0.175,2.0811369633446715,2.0650973734275615,2.046745465418904,2.009371477109476,1.9702398566830401,1.9368515092181995,1.9167475669102596,1.9235181413244051,1.9413990882521739,1.9617647574927253,1.9893528783574057
0.1775,2.057252461525882,2.0219598658607323,2.002086267640792,1.9812866190807061,1.9610666595133088,1.9342994067850918,1.9038401622028291,1.8915860108479898,1.8927922859301682,1.9059632954586891,1.9484363403837692
0.18,2.0638935453765517,2.0008115132725095,1.9725540706231224,1.96844400325946,1.9666827539167617,1.946414549872262,1.906648591753026,1.8727535748215198,1.856611707836491,1.8729147869913612,1.940394610074986
0.1825,2.1004720269503774,2.00594807433328,1.963767185922775,1.972077016224659,1.9840055126156964,1.9689845657956042,1.923563263353812,1.870335956118076,1.8389918746350566,1.8678587526723849,1.9666231154130878
0.185,2.1607126024694026,2.036994440987397,1.9775972747066939,1.989935724024859,2.007346695452774,1.9955099555063773,1.9499641540008132,1.8848121061669847,1.8438741200610247,1.8915227671329737,2.021681371078446
0.1875,2.234078823920508,2.088883065860418,2.0115089920243396,2.016905055283447,2.029957455353714,2.018910766181561,1.9793211534609338,1.9134707889120817,1.8719021517650714,1.940106332639588,2.0946807663647515
0.19,2.3079940676991546,2.152831607013396,2.0590164862689946,2.04640956631395,2.0458120624723075,2.0332474966671743,2.0047082198570485,1.9508139136574847,1.9198210751504352,2.006062864648862,2.1718766125434077
0.1925,2.3703421560969744,2.2181911877719216,2.111218202255333,2.0721503895406883,2.0510811300532636,2.0349820118694533,2.020356097449379,1.9896942854321529,1.9807514407540823,2.0795440055889145,2.23974936312016
0.195,2.41170238013644,2.2747684781185598,2.1590314459209057,2.089701283596146,2.0449021538066963,2.023529080682128,2.022865046299624,2.02296921051123,2.0454162916775926,2.1501820782791343,2.2877086142415486
0.1975,2.4268621063873903,2.3149797558163696,2.195499600003291,2.09748243204384,2.029334552319461,2.0011235907789815,2.011908124713198,2.0452440968785033,2.1041007331256765,2.2088145674358257,2.3097743396476322
0.2,2.415335229004681,2.3352561847321307,2.21740854997164,2.0969049007383447,2.0086574511559148,1.9722397553138464,1.9903144692243526,2.0542221891753294,2.1487836573480785,2.248784276783163,2.304920770620302
0.2025,2.3808678816099738,2.3362778197388323,2.225715971607409,2.0917275467553758,1.9883200340299785,1.9428046887217003,1.9635804905690146,2.051196184801575,2.1747837844023077,2.2666211490128907,2.2763088983961355
0.205,2.330156354675999,2.322082615904757,2.2246732404578045,2.0868776183977533,1.9738480476935092,1.9192986693740712,1.9388419329523539,2.0405460174241603,2.1814297609032747,2.2621299254411005,2.22987479451342
0.2075,2.2712186898779123,2.298431913667823,2.219999365614082,2.0871009006837475,1.969869476744856,1.9077283985233724,1.9234031197696413,2.0283073962426084,2.171606996626739,2.238016547907398,2.1728159698160603
0.21,2.211802323842912,2.2710656922261365,2.216779939562297,2.0957453154784065,1.9793328139497217,1.9125056421962823,1.9230130361076672,2.0202733326334656,2.1504626899857997,2.1992181366654613,2.1123226398084864
0.2125,2.158164462405856,2.2443825579151095,2.2178148765582613,2.1138971668882047,2.0029505881388574,1.9353486769994859,1.9402667720049651,2.020214232699579,2.1237505046580836,2.15199105333396,2.054631830011247
0.215,2.114357110719542,2.2208322113088546,2.2229156461806,2.140018698338468,2.0389178724242654,1.9745711640875223,1.973624636828141,2.0287515442697037,2.09635584868013,2.1028250278026266,2.004384333281169
0.2175,2.0820190488624246,2.200973925327182,2.2292545920027846,2.17012723340635,2.083013954212092,2.0250619863066373,2.0174559775833303,2.043253461286349,2.07136429167817,2.057313283044943,1.9642323798842791
0.22,2.0606549225231428,2.1839763873115956,2.2325427240335576,2.1985765307093605,2.1292094087301505,2.0791855427520236,2.063301750518164,2.058754539715412,2.0498038746639184,2.019213530345468,1.9348051332930807
0.2225,2.0483004933477043,2.168307307138519,2.2285947747366763,2.219358995100661,2.170774010193833,2.128482190236859,2.102102156978489,2.069605123467842,2.0310463097704354,1.9900367393999103,1.915099161196814
0.225,2.0425082055761177,2.152499944648454,2.214850212679218,2.2277519449942407,2.201775875008827,2.165780138122791,2.126773356963681,2.0713801900887057,2.0136884377833826,1.9693701614816077,1.9033388235475903
0.2275,2.041438422635827,2.135936314978516,2.191479777736961,2.2219065208775204,2.218630512531272,2.1870996511208824,2.134320141775406,2.0624772520654235,1.9967153338708663,1.9558876233214415,1.898072829255273
0.23,2.0447256355175534,2.119557572088625,2.161880150332254,2.203872166992924,2.2212378780566744,2.1927153112581004,2.1267680728181158,2.0449669881237664,1.9805930588286993,1.9486704841494136,1.8991694902422522
0.2325,2.0537968274295553,2.106266604215021,2.1324003694168847,2.1796152333339225,2.2132147076494464,2.186964470025942,2.110550738882374,2.024408898625291,1.9679224173554046,1.9482817932984946,1.9082558108606877
0.235,2.071378076589621,2.10072446095601,2.111263338721188,2.1577775235352172,2.2009762768970647,2.1767668924049333,2.0944907754432665,2.0085760368753354,1.9632885425262152,1.9570967830236572,1.9283287081161062
0.2375,2.1002662346571044,2.1083487807861387,2.106790181447242,2.147405689608155,2.1917861942566854,2.1692973103824325,2.087025405874233,2.0053657292939913,1.9721978551421362,1.9786368524367322,1.9625545990334883
0.24,2.1417802980491047,2.1336368704303754,2.125208665746305,2.15524769344281,2.1913747050574193,2.169587940908817,2.093522046881252,2.020419816859644,1.9992903548556604,2.0161020569936285,2.0126114563477366
0.2425,2.194539018092743,2.178300965902702,2.168605332878837,2.183488292566783,2.201953238142188,2.1788912083954886,2.1145871842932213,2.055133394235202,2.0463821216017517,2.0706062301190666,2.077215388009785
0.245,2.254177189028824,2.239934527984523,2.233626888953429,2.2286922571795524,2.22137283767789,2.194366357063303,2.145856756846259,2.105748037148501,2.111039492271173,2.1398133761601437,2.1514891317394755
0.2475,2.3142507055385124,2.3118322381806586,2.311480037253909,2.2823842716169036,2.243781681948355,2.21014381696195,2.1793195836415116,2.163907740589046,2.1862534355987853,2.2175317862329536,2.2275798625417234
0.25,2.3680527034664096,2.3842037985181403,2.389435215002572,2.3331187079297298,2.261507915639125,2.219318622015853,2.2056915083826816,2.2186025745138114,2.2614898665603422,2.294534421146039,2.296458043297247
0.2525,2.4105790256567077,2.4464949485562157,2.453585914823601,2.3694441209974757,2.2674366262122714,2.2160959771634237,2.217042711912598,2.2589468266129815,2.324890814633985,2.3604612488436567,2.3502921319097467
0.255,2.439815776554578,2.4900647296682235,2.492208974092799,2.3828467498020367,2.257055991496079,2.197393966714216,2.2088590160842734,2.276934259289136,2.3660702409172356,2.406291283046313,2.384537640226138
0.2575,2.456763482087767,2.5103348782050414,2.4987583528057775,2.369846809719173,2.2295195631951006,2.163466980386482,2.180982452341016,2.2693620519396194,2.3787195039627482,2.4266555730793753,2.3989492670509507
0.26,2.46427069035337,2.507685367121562,2.4735997140842216,2.332688347175236,2.187582057987661,2.117574426195062,2.137327610647667,2.2384283181360276,2.3622810360517454,2.4212722863988145,2.3971529490808834
0.2625,2.4653156384807096,2.486866832389903,2.4238689536477573,2.2785323437422758,2.1366696549852158,2.0650408640264195,2.0846527774659234,2.190947508194958,2.322157844778188,2.3950032109287207,2.3850356880940784
0.265,2.4616455863704076,2.455219131073692,2.3614728148186104,2.217505437071896,2.083537071483062,2.012107418511092,2.0309154688066857,2.136543347483752,2.2683816506794563,2.3564600379241445,2.368626236940089
0.2675,2.4534266886665907,2.420393291634322,2.299828427335537,2.160222808971629,2.0349552402866853,1.9649014339375854,1.9836690469036935,2.085375697088522,2.2130576190844633,2.315562378378621,2.352288730595796
0.27,2.439994642066511,2.3884059548026886,2.250413673989267,2.115503429211202,1.9966711435105835,1.9286234177372552,1.9488407693759393,2.0459834711552585,2.167339669558074,2.2808201292674815,2.3378385937256225
0.2725,2.421176077785937,2.362649088027296,2.220204041596031,2.088819243561159,1.9727122452908459,1.9069564145582771,1.9299925461368155,2.0237331440324846,2.1388361849869284,2.257262319751219,2.3247547660307526
0.275,2.398369798340087,2.3440913719575316,2.210740037537902,2.0817423199849765,1.9650111910904422,1.9016842387593351,1.9280726135167012,2.0201287887171233,2.130197073673346,2.2456980974445147,2.3112859836835464
0.2775,2.3747744808708076,2.332339163392649,2.2188732555798794,2.0923388879554494,1.9733247371450846,1.91250201720173,1.9415932622683951,2.0330594447979706,2.139198960357181,2.243483860775417,2.295901483419143
0.28,2.354628758939825,2.326915577897477,2.238669696160681,2.1161543833278915,1.9953896506442403,1.9370839219940255,1.9671267039941966,2.057764097217415,2.1601121393311393,2.24633939467079,2.278500015267494
0.2825,2.341876403468461,2.328002429521993,2.2635849528857475,2.1474231577597473,2.0272705739116827,1.9713819811918076,1.9999667198574171,2.088145697204688,2.1856863824387736,2.250380535232421,2.260910011413066
0.285,2.338937332387482,2.3362776943028796,2.28811869257261,2.1801003958826146,2.0638473798373616,2.0101445470625015,2.034814971141441,2.1179987224500914,2.209023342075189,2.253489050958775,2.2464933763679413
0.2875,2.3461631483210286,2.3519866277275026,2.308561177202923,2.208616233389214,2.0994016447943586,2.0475719657321485,2.066390769667504,2.1418820032241292,2.224837622210534,2.255558095763405,2.239012675746475
0.29,2.3621868227116147,2.373932636153794,2.3229177198836353,2.228367715602299,2.128303152278164,2.0780718049825837,2.089960751017728,2.1555974040223638,2.230012075583118,2.2577531642650523,2.2412357038309745
0.2925,2.384945429855809,2.3991429786629843,2.3304393292711056,2.23614291269824,2.1457823741670303,2.097041911898738,2.1018368833488172,2.1564379307483246,2.2236728003111126,2.261369407314508,2.253856451110628
0.295,2.41281930591114,2.42363764327728,2.3312090730713564,2.2305921820431363,2.14872581934895,2.1015846524620523,2.0998607516621997,2.143457158921777,2.2070672680183243,2.2669953563581,2.2751993377442643
0.2975,2.4453390223287967,2.444031411134226,2.3260339156031242,2.212661688585371,2.1363632629848883,2.0910284023160473,2.0838565407911407,2.1177918398397853,2.1833715524985613,2.274396824830282,2.3018883163211696
0.3,2.4830802902405624,2.459170823419092,2.3165778956315313,2.1857688216236464,2.1106618379811413,2.0671385805521365,2.0558927655692476,2.0829108558572966,2.1573377408394996,2.2830609343649018,2.330221202482795
0.3025,2.5267786395679033,2.470841437821394,2.3054878021793437,2.155421445220001,2.0762499549954416,2.0339570187769076,2.020241105652467,2.0444980059591673,2.134608707993636,2.2929817911805284,2.357666194353745
0.305,2.5760333416884613,2.48304738654944,2.2962531046081693,2.128197621642961,2.0397647248278754,1.9972924361480011,1.9829174893527386,2.0096914390561764,2.120702399227856,2.3051472890845193,2.3838201713331335
0.3075,2.628186444782231,2.500083718145116,2.292690902849712,2.1102886064629294,2.008678966927619,1.9638823929740066,1.9507964290368256,1.9857366044729032,2.119852299531035,2.321422908666195,2.410345295446675
0.31,2.677957307904296,2.524262031778122,2.2981618871519167,2.106080902529305,1.9898052767901977,1.9403329576045953,1.930412349322275,1.978359266275245,2.1340922410391547,2.3438161390050056,2.4398448204476386
0.3125,2.718120830008613,2.5543444987504484,2.3147244148321238,2.117283140667854,1.9878476187819134,1.9319582611745498,1.9266694808791405,1.990379768558261,2.162908371553083,2.3734577770020437,2.47410996252549
0.315,2.7411330841772052,2.585397283748721,2.3425097305128455,2.142891762320876,2.0044106868987095,1.9417262832678301,1.9417775980296053,2.0210964833367844,2.203558656928022,2.4097115131415126,2.5124875065071555
0.3175,2.7411427299056923,2.6101361803349166,2.3794699455184505,2.1799341756505624,2.037826244696722,1.9696255631471993,1.9747850199740644,2.0666590918411334,2.2518903059888595,2.449745433735955,2.5511129221084334
0.32,2.7156809019215706,2.621210368713261,2.421590621075623,2.224584927973052,2.0838636741533123,2.0127122370755135,2.0218878277848975,2.1213276755815564,2.3033104236148674,2.488741932757798,2.5834141068103524
0.3225,2.666365552783676,2.6135262296272836,2.463529684753067,2.2731937953463093,2.137084387686174,2.0659304663941835,2.0775327395692673,2.1791081818637434,2.3535461268449587,2.5206895031350447,2.6017507684291408
0.325,2.598431383765046,2.585783738192811,2.499562039781584,2.3228299602998526,2.1923656584468234,2.123501003800032,2.135936779006347,2.235202582661735,2.39900376554155,2.5395961999109073,2.5996140261412393
0.3275,2.5193496527659534,2.540749202506959,2.524617734932009,2.37125439279271,2.246007908183775,2.1804015130136953,2.1924947871992693,2.2867508071283766,2.43675923716685,2.5408162175901348,2.5735552440772156
0.33,2.4371726323598786,2.4842907354659576,2.5352159105159155,2.4164830306925373,2.2960772572396606,2.2333837602531106,2.2445687902617286,2.332699966565362,2.4643625854241855,2.5221842907196033,2.5242359082805637
0.3325,2.3592149831067903,2.4236614004816937,2.530033860384493,2.4562494088372455,2.3419500781836935,2.281175777724171,2.291385773174027,2.37296168589439,2.4797324631110915,2.4846331582140584,2.4563430377707083
0.335,2.291390437039422,2.365725208421149,2.5099891637045353,2.487710582230825,2.3833393285504463,2.323820750410911,2.333168930860944,2.407282998792959,2.481291376192025,2.432130986032742,2.3775496223107355
0.3375,2.2380995513486264,2.315723502093413,2.477829210139706,2.507589417761374,2.41928457784865,2.3615247710773244,2.369937792723172,2.4343611171616972,2.4683095228866527,2.3709202735977404,2.2969796450295323
0.34,2.2023442890390528,2.276867089348747,2.437430430280361,2.512806731975434,2.4475915477753674,2.393559004491247,2.400520269018342,2.451588254827662,2.4413038591806364,2.3082797514246023,2.2236182708693675
0.3425,2.1857240687141224,2.2506372135700494,2.3930743445355147,2.5014060795022557,2.4649887014850216,2.4177495875204236,2.4222626007154298,2.4556060309153582,2.40226791933513,2.251193362601276,2.1649768105003258
0.345,2.1882281669038046,2.2374128450360673,2.3489583396088736,2.4734629123555805,2.468055557950055,2.4308437996778496,2.431617308288608,2.443487561292358,2.3546271134646,2.2052557206082346,2.1261749476506213
